Prosocial_DV,TotalAllowance_std,Age_std,SVO_type_std,Prosocial_Motivation_std,Agreeable_std,Integrity_Honesty_std,Kindness_std,Honesty_Humility_std,NeuroticismBig5_std,ExtraversionBig5_std,OpennessBig5_std,ConscientiousnessBig5_std,HumanVS_std,PosAffect_std,LifeSatis_std,SubHappy_std,ClassSystemJust_std,EconomicBelief_std,SupportEquality_std,SocialOrientation_std,Egalitarianism_std,RSDO_std,Religious_std,ReligiousService_std,IndividualIncome_std,Dictator_1_std,Group_exp,Group_survey,Group_MidSub,Group_NoSub,TotalAllowance_std.1,Age_std.1,Education_2,StudyProgram_Incoming,StudyProgram_Law 5-year Program,StudyProgram_UG 3-year Program,Foreign_binary,TopPlatform_1,Factor1_F1_score,Factor2_F1_score,Factor3_F1_score,Factor4_F1_score
14.0,1.6557247140553453,1.275760420138896,-0.8527277867105209,-0.2669013865515219,0.1891258664071845,-0.2029712498834365,-0.3073820826464825,1.4235970524947903,-1.0265761973493743,0.7756460580753443,-0.1197928181800968,0.433943075607449,0.5918520770958806,-0.1600336262117885,1.4038915944438566,0.933917974699717,0.7808190940880108,-0.5871692896906547,-0.2911910595814015,-0.5392249119639325,-0.4791759718423095,-0.5722404049065815,1.1696060055559074,0.8025448151443074,1.5719375264647175,-0.4858431506176591,NoSub,NoSub,False,True,1.6557247140553453,1.275760420138896,True,False,False,False,0,True,-0.5453127943271534,-0.9797018444774552,-0.6005902785037719,0.409011209010261
0.0,0.6011496402730958,-2.158979172542748,1.1043523795103476,0.0471002446855621,-0.5699290442995476,-0.6845979445221058,0.3073820826464825,-0.7020095484797491,-1.0265761973493743,1.777138992085671,1.2613479090727795,1.5060377329905583,-0.4810757613121907,0.8537540511479629,1.0674862487491374,0.933917974699717,0.6506541693953278,0.990300443806626,0.3187852248285173,-0.9837282741324348,0.8815671530648587,-0.0128433008582521,-0.8519352386147968,-0.0486390797057156,0.662552180576038,0.0106389011084158,NoSub,NoSub,False,True,0.6011496402730958,-2.158979172542748,False,False,False,True,1,True,0.22203860989238097,-0.9730320289316436,0.730008375049213,-0.20154304704228915
0.0,-0.2190754171130982,-1.0140659749822,-0.8527277867105209,1.3031067696338987,-0.3913278888391353,-0.925411291841461,-1.741831801663402,1.0879749576040736,1.6051349087751647,-1.94269190566697,-0.7117102727170433,-1.531563796261585,0.786929865897336,-1.7820939099873911,-1.1191484982665396,-0.0367465869777911,0.7808190940880108,-0.937718119356717,-0.2911910595814015,0.7942851745415741,-0.7513245968237438,-0.0128433008582521,1.1696060055559074,0.8025448151443074,0.662552180576038,0.0106389011084158,HighSub,HighSub,False,False,-0.2190754171130982,-1.0140659749822,False,False,False,True,0,False,-0.17698412030177688,0.13623026153768306,0.022613252158917678,0.4901734871369692
0.0,-0.8049504581032368,-0.4416093762019261,1.1043523795103476,0.6751035071597304,-0.9717816440854552,-2.6111047230768025,-1.3319890248014248,-0.0307653586983155,2.336165771587537,0.2033643814980155,-0.5144044545380617,-3.318388225233434,-1.163848022117311,-1.17382130357154,0.7310809030544176,-1.5898098856618044,-2.2129741738435436,1.8666725179717816,1.1320869373750762,1.2387885367100764,1.153715778046292,1.3456925232591197,1.1696060055559074,-0.0486390797057156,-0.2468331653126415,0.5071209528344908,NoSub,NoSub,False,True,-0.8049504581032368,-0.4416093762019261,False,False,False,True,1,True,1.2656365196309476,1.5867933029647363,1.0502782599694191,-1.367812245133594
0.0,-1.0978879785983062,-1.5865225737624742,-0.8527277867105209,-0.5809030177886061,0.6802790439232851,1.001095486713237,-0.1024606942154947,0.3048567361924012,-1.0265761973493743,1.9202094112300043,0.8667362727148146,1.5060377329905583,-0.4810757613121907,0.4482389802040619,0.7310809030544176,0.933917974699717,-0.5208301528387517,1.3408492734726878,0.7254360811017971,0.3497818123730719,1.4258644030277263,1.0260370352315036,-0.8519352386147968,-0.8998229745557387,-1.156218511201321,-0.982325202343734,MidSub,MidSub,True,False,-1.0978879785983062,-1.5865225737624742,False,False,False,True,1,False,1.3577186881372918,-0.961231601992397,-0.7072644221024159,-0.7673184242268538
10.0,-1.0978879785983062,-1.0140659749822,1.1043523795103476,1.3031067696338987,1.3053830880346875,1.001095486713237,1.3319890248014248,0.9761009259738348,-0.7341638522244252,-0.6550581333679788,-0.9090160908960258,0.6126255185046341,-0.0909201837092598,0.4482389802040619,-0.7827431525718201,-0.0367465869777911,-0.5208301528387517,-0.5871692896906547,1.1320869373750762,0.1275301312888208,0.8815671530648587,0.5865107391935297,1.1696060055559074,2.5049126048443537,-1.156218511201321,1.0036030045605655,HighSub,HighSub,False,False,-1.0978879785983062,-1.0140659749822,False,False,False,True,0,False,0.6824494524241015,0.03624256711317852,-1.3673578528620303,-0.9365456442090692
0.0,-1.0978879785983062,-0.4416093762019261,-0.8527277867105209,0.6751035071597304,0.9035304882487816,0.0378420974358985,0.9221462479394474,0.1929827045621623,-0.4417515070994767,0.060293962353683,-0.1197928181800968,0.255260632710264,0.8844687602980738,-0.1600336262117885,-0.2781351340297411,0.5456521500287137,0.390324320009981,0.1139283696414701,-0.6978419158546814,-0.5392249119639325,-0.2070273468608767,-0.4124126608927736,1.1696060055559074,-0.0486390797057156,-1.156218511201321,0.5071209528344908,HighSub,HighSub,False,False,-1.0978879785983062,-0.4416093762019261,False,False,False,True,0,False,-0.3764954853988558,-0.5311769130107955,-0.6753763243575217,0.6564707447920565
0.0,-1.0978879785983062,0.7033038213586219,1.1043523795103476,0.9891051383968146,0.7695796216534782,-1.6478513337994654,0.3073820826464825,-0.2545134219587934,0.7278978734003189,0.3464348006423474,1.0640420908937962,-0.8168340246728446,0.1041576050922137,0.8537540511479629,1.4038915944438566,1.1280508870352186,-0.6509950775314342,0.990300443806626,1.335412365511716,1.2387885367100764,0.8815671530648587,1.1858647792453114,-0.8519352386147968,-0.8998229745557387,-0.2468331653126415,0.0106389011084158,NoSub,NoSub,False,True,-1.0978879785983062,0.7033038213586219,True,False,False,False,1,False,1.0814721826182594,-1.1017886687823235,-0.1805285659444097,-1.292915889951949
0.0,-0.8049504581032368,0.7033038213586219,-0.8527277867105209,-0.8949046490256902,-0.8824810663552358,-0.6845979445221058,-1.5369104132324134,-1.3732537382611825,1.166516391087742,-1.3704102290896405,-0.9090160908960258,-1.1741989104672148,-0.1884590781099775,0.4482389802040619,-0.7827431525718201,-1.201544060990801,2.212633265707447,-0.937718119356717,-1.91779448467452,-0.7614765930481836,-2.1120677217309125,-1.6510776769997892,-0.8519352386147968,-0.0486390797057156,-1.156218511201321,-1.478807254069809,HighSub,HighSub,False,False,-0.8049504581032368,0.7033038213586219,True,False,False,False,0,True,-1.8958512657535338,1.2222788185502005,1.1731117048832644,2.125601470044408
4.0,-0.8049504581032368,0.1308472225783478,1.1043523795103476,1.3031067696338987,-0.3466775999740251,-0.4437845972027706,1.5369104132324125,0.0811086729319233,-1.0265761973493743,0.7756460580753443,1.6559595454307443,-0.6381515817756604,0.006618710691476,1.6647841930357627,1.7402969401385764,1.1280508870352186,-0.7811600022241078,-0.7624437045236857,1.335412365511716,0.1275301312888208,0.8815671530648587,0.5865107391935297,-0.8519352386147968,0.8025448151443074,1.5719375264647175,1.0036030045605655,MidSub,MidSub,True,False,-0.8049504581032368,0.1308472225783478,True,False,False,False,1,True,0.6824494524241015,-1.1810121991838725,0.26907709553533815,-1.387408975201018
39.0,1.6557247140553453,0.7033038213586219,1.1043523795103476,0.0471002446855621,0.8142299105185883,0.2786554447552327,-0.1024606942154947,1.0879749576040736,-0.7341638522244252,-0.6550581333679788,-0.9090160908960258,-0.1021042530841052,-1.4564647053195034,-0.9710637680995904,0.8992835759017775,-0.0367465869777911,-1.1716547763021372,-0.937718119356717,0.5221106529651572,0.1275301312888208,0.6094185280834244,0.4266829951797209,-0.8519352386147968,-0.0486390797057156,-0.2468331653126415,0.5071209528344908,NoSub,NoSub,False,True,1.6557247140553453,0.7033038213586219,True,False,False,False,1,False,0.45224403115824124,-0.012131872553796632,-0.9927386101714297,-0.6733366756672696
0.0,0.6011496402730958,1.275760420138896,-0.8527277867105209,-1.8369095427369424,-1.1950330884109504,-0.6845979445221058,-0.7172248595084597,-0.3663874535890323,0.4354855282753698,0.3464348006423474,-0.1197928181800968,-0.8168340246728446,0.006618710691476,0.2454814447321115,-0.7827431525718201,-1.201544060990801,0.1299944706246249,-0.7624437045236857,-1.3078182002646002,-2.3172383606379414,-1.567770471768045,-2.1705178450446665,-0.8519352386147968,0.8025448151443074,-0.2468331653126415,-1.478807254069809,NoSub,NoSub,False,True,0.6011496402730958,1.275760420138896,True,False,False,False,1,False,-2.0800156027662218,1.1935750717035942,1.031787907584902,1.0683554249302663
0.0,-0.2190754171130982,0.7033038213586219,-0.8527277867105209,-2.1509111739740265,-1.820137132522354,-1.6478513337994654,-3.381202909111309,-2.268245991303094,-1.318988542474323,-0.6550581333679788,-1.1063219090750085,0.255260632710264,-0.8712313389151198,-0.5655486971556893,1.0674862487491374,0.933917974699717,1.5618086422440605,-0.4118948748576234,-1.3078182002646002,-0.5392249119639325,-1.2956218467866114,-1.0517236369480074,-0.8519352386147968,-0.8998229745557387,-1.156218511201321,-0.4858431506176591,MidSub,MidSub,True,False,-0.2190754171130982,0.7033038213586219,True,False,False,False,0,False,-1.1284998615339994,-0.9845135276702863,2.2552530981721035,1.5099125377790836
0.0,-1.0978879785983062,1.275760420138896,1.1043523795103476,0.3611018759226463,-0.0341255779183368,-0.4437845972027706,-0.5123034710774711,-0.2545134219587934,-0.2955453345370022,-0.5119877142236463,-0.3170986363590792,-0.1021042530841052,0.006618710691476,-0.1600336262117885,-0.4463378068771003,1.7104496240417235,-0.390665228146078,-0.0613460451915611,-0.4945164877180414,0.1275301312888208,0.3372699031019917,0.266855251165913,1.1696060055559074,-0.0486390797057156,-0.2468331653126415,0.5071209528344908,NoSub,NoSub,False,True,-1.0978879785983062,1.275760420138896,True,False,False,False,1,True,0.2987737503143344,-1.6346071822315786,0.17969309075853254,0.32595550054267364
4.0,0.6011496402730958,0.7033038213586219,1.1043523795103476,1.3031067696338987,0.6356287550581761,-0.2029712498834365,-0.3073820826464825,0.3048567361924012,0.2892793557128952,-0.3689172950793143,-0.9090160908960258,-0.8168340246728446,-1.4564647053195034,-0.9710637680995904,0.8992835759017775,0.7397850623642154,-0.5208301528387517,0.2892027844745011,0.1154597966918774,0.1275301312888208,0.6094185280834244,0.4266829951797209,1.1696060055559074,0.8025448151443074,-1.156218511201321,1.0036030045605655,MidSub,MidSub,True,False,0.6011496402730958,0.7033038213586219,True,False,False,False,0,False,0.4829380873270226,-0.7281539768252882,-0.5023609703487543,-0.13317962675129602
0.0,-0.2190754171130982,0.1308472225783478,-0.8527277867105209,-1.2089062802627744,-0.2127267333787229,-0.2029712498834365,-0.9221462479394484,-0.813883580109988,-0.4417515070994767,-1.6565510673783057,-0.1197928181800968,-1.1741989104672148,-0.6761535501136443,-0.7683062326276399,1.2356889215964977,0.7397850623642154,-1.0414898516094546,-0.0613460451915611,0.5221106529651572,1.6832918988785786,-0.4791759718423095,0.6264676751969821,1.1696060055559074,-0.0486390797057156,0.662552180576038,-1.478807254069809,NoSub,NoSub,False,True,-0.2190754171130982,0.1308472225783478,True,False,False,False,1,False,0.2987737503143344,-0.7701240395806942,0.45850832041836387,-0.6435741720553576
4.0,1.6557247140553453,0.7033038213586219,-0.8527277867105209,0.6751035071597304,-0.257377022243832,0.7602821393939009,-0.7172248595084597,0.8642268943435958,0.7278978734003189,-1.513480648233973,-1.8955451817909372,0.7913079614018184,-0.2859979725107153,-0.1600336262117885,1.0674862487491374,-0.6191453239842961,0.390324320009981,-0.937718119356717,-0.4945164877180414,0.1275301312888208,0.0651212781205574,0.1070275071521042,-0.8519352386147968,-0.8998229745557387,-0.2468331653126415,0.0106389011084158,HighSub,HighSub,False,False,1.6557247140553453,0.7033038213586219,True,False,False,False,0,True,0.11460941330164616,0.5840844952160682,-0.24152670417900834,0.6567587586929335
0.0,-0.2190754171130982,0.7033038213586219,-0.8527277867105209,0.3611018759226463,-0.7931804886250428,-0.6845979445221058,0.7172248595084597,-1.2613797066309436,1.0203102185252673,1.3479277346526743,1.458653727251761,-0.8168340246728446,0.6893909714965983,-0.1600336262117885,-0.95094582541918,0.7397850623642154,-0.1303353787607219,-0.0613460451915611,0.3187852248285173,0.7942851745415741,1.153715778046292,1.1059509072384066,-0.8519352386147968,-0.0486390797057156,0.662552180576038,0.5071209528344908,NoSub,NoSub,False,True,-0.2190754171130982,0.7033038213586219,True,False,False,False,0,True,0.9893900141119153,-0.6360137707823772,1.0743406166988914,-0.4105109439433689
0.0,-0.8049504581032368,-1.0140659749822,-0.8527277867105209,0.6751035071597304,0.0105247109467721,0.5194687920745668,0.1024606942154938,0.8642268943435958,-0.5879576796619512,-0.0827764567906494,1.458653727251761,0.7913079614018184,-0.383536866911453,0.8537540511479629,-0.4463378068771003,-0.6191453239842961,-0.7811600022241078,-0.2366204600245924,0.1154597966918774,-0.7614765930481836,-0.7513245968237438,-0.8519389569307466,1.1696060055559074,-0.0486390797057156,-0.2468331653126415,1.0036030045605655,NoSub,NoSub,False,True,-0.8049504581032368,-1.0140659749822,False,False,False,True,0,False,-0.7908652436774043,0.5840537831492345,-0.38227912239246964,-0.41080676690669743
0.0,-0.8049504581032368,-1.0140659749822,-0.8527277867105209,0.3611018759226463,1.3053830880346875,-0.925411291841461,1.5369104132324125,-0.813883580109988,1.751341081337639,1.777138992085671,1.0640420908937962,1.3273552900933745,1.957396598706125,-0.3627911616837389,1.7402969401385764,0.5456521500287137,-0.7811600022241078,-1.1129925341897482,0.1154597966918774,0.572033493457323,0.8815671530648587,0.8262523552142425,-0.8519352386147968,-0.8998229745557387,-1.156218511201321,-0.982325202343734,NoSub,NoSub,False,True,-0.8049504581032368,-1.0140659749822,False,False,False,True,0,False,0.8973078456055711,-0.5158682341064575,-0.451412318226431,-0.3738914183613279
0.0,1.6557247140553453,0.7033038213586219,-0.8527277867105209,0.0471002446855621,0.2784264441373775,0.0378420974358985,1.127067636370437,-0.4782614852192712,-1.0265761973493743,0.4895052197866799,0.0775129999988847,-0.4594691388784753,-0.1884590781099775,0.4482389802040619,-0.1099324611823812,1.3221837993707204,-0.0001704540680483,0.2892027844745011,-0.4945164877180414,0.3497818123730719,0.6094185280834244,0.5465538031900773,1.1696060055559074,2.5049126048443537,-0.2468331653126415,-0.982325202343734,NoSub,NoSub,False,True,1.6557247140553453,0.7033038213586219,True,False,False,False,1,False,0.6057143120021481,-1.3034209453308563,-0.022940515542373315,0.38429526331150304
0.0,-0.2190754171130982,-1.0140659749822,-0.8527277867105209,-0.8949046490256902,0.2337761552722685,0.0378420974358985,-0.3073820826464825,-0.2545134219587934,-0.5879576796619512,-0.0827764567906494,-0.9090160908960258,-1.1741989104672148,-1.6515424941209789,-1.5793363745154407,-0.6145404797244602,-0.2308794993132928,1.9523034163220907,0.8150260289735947,-0.6978419158546814,0.1275301312888208,-0.4791759718423095,-0.2126279808755124,-0.8519352386147968,-0.8998229745557387,-0.2468331653126415,2.4930491597387903,MidSub,MidSub,True,False,-0.2190754171130982,-1.0140659749822,False,False,False,True,0,False,-0.2844133168925117,0.21826358593228198,-0.0709594926389172,1.1113218871395882
2.0,-0.8049504581032368,-1.0140659749822,-0.8527277867105209,0.9891051383968146,0.5909784661930931,-0.6845979445221058,-0.5123034710774711,-0.5901355168495102,-0.5879576796619512,-1.227339809945308,0.4721246363568496,0.7913079614018184,-0.5786146557129285,-0.1600336262117885,-0.1099324611823812,1.3221837993707204,-0.5208301528387517,0.6397516141405634,0.928761509238437,0.572033493457323,0.8815671530648587,0.8262523552142425,-0.8519352386147968,-0.0486390797057156,1.5719375264647175,-1.478807254069809,NoSub,NoSub,False,True,-0.8049504581032368,-1.0140659749822,False,False,False,True,0,False,0.8973078456055711,-1.2854657527381157,-0.08800559403066743,-0.892549950904962
0.0,1.6557247140553453,-0.4416093762019261,-0.8527277867105209,-1.8369095427369424,1.216082510304496,1.241908834032571,-0.3073820826464825,1.3117230208645514,-0.7341638522244252,-0.3689172950793143,-0.9090160908960258,0.433943075607449,-1.261386916518049,-2.998639122819093,0.2264728845123386,-1.0074111486552997,-0.5208301528387517,-1.2882669490227792,0.1154597966918774,0.3497818123730719,-1.2956218467866114,-0.5722404049065823,1.1696060055559074,-0.8998229745557387,-1.156218511201321,1.0036030045605655,NoSub,NoSub,False,True,1.6557247140553453,-0.4416093762019261,False,True,False,False,1,False,-0.8829474121837485,0.926402590587996,-1.4523887487705733,-0.12581126809168064
0.0,1.6557247140553453,1.84821701891917,1.1043523795103476,1.3031067696338987,0.2784264441373775,0.2786554447552327,-0.3073820826464825,-1.5970018015216605,-0.1493391619745276,-1.227339809945308,-0.5144044545380617,0.255260632710264,1.7623188099046696,-0.3627911616837389,-1.791959189655979,-0.6191453239842961,2.34279819040012,-0.5871692896906547,-0.9011673439913211,-2.3172383606379414,-0.4791759718423095,-1.5312068689894325,1.1696060055559074,2.5049126048443537,1.5719375264647175,2.9895312114648656,MidSub,MidSub,True,False,1.6557247140553453,1.84821701891917,True,False,False,False,1,True,-1.4047463670530318,0.6484777390141856,0.33106519707718074,1.3281243458020873
0.0,-0.8049504581032368,1.275760420138896,-0.8527277867105209,0.0471002446855621,0.0105247109467721,0.0378420974358985,-0.9221462479394484,0.0811086729319233,-1.1727823699118487,0.6325756389310124,0.0775129999988847,-0.6381515817756604,0.8844687602980738,0.8537540511479629,1.0674862487491374,1.3221837993707204,1.9783364012606264,-0.5871692896906547,-1.51114362840124,-0.3169732308796814,0.0651212781205574,-0.1327141088686084,-0.8519352386147968,0.8025448151443074,-1.156218511201321,-0.982325202343734,NoSub,NoSub,False,True,-0.8049504581032368,1.275760420138896,True,False,False,False,0,False,-0.0388608675422607,-1.3504631889875411,-0.03832171879320118,1.6592346401051241
